"","logFC","logCPM","PValue"
"gi|71795636|ref|NR_002439.1| Homo sapiens small nucleolar RNA, C/D box 43 (SNORD43), small nucleolar RNA",-1.0034637170268,5.21963568902542,1.31840883860346e-07
"gi|156630985|ref|NM_004711.4| Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1a, mRNA",0.00471995263956544,10.6033463680415,0.911197231958038
"gi|156630986|ref|NM_145731.3| Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1b, mRNA",0.111492302762841,8.86962704884149,0.111744479362605
"gi|156630987|ref|NM_145738.2| Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1c, mRNA",0.0564555806812771,8.86192667821223,0.431079442872497
"gi|47717113|ref|NM_153497.2| Homo sapiens TGF-beta activated kinase 1/MAP3K7 binding protein 1 (TAB1), transcript variant beta, mRNA",-0.0162796151763303,9.44602299729999,0.781947832079298
"gi|47717114|ref|NM_006116.2| Homo sapiens TGF-beta activated kinase 1/MAP3K7 binding protein 1 (TAB1), transcript variant alpha, mRNA",0.0177838539994963,10.156377301626,0.705815523403732
"gi|341572588|ref|NR_040535.1| Homo sapiens uncharacterized LOC100506472 (LOC100506472), non-coding RNA",0.0174260230532587,10.262928967678,0.701281981151407
"gi|148539887|ref|NM_002409.4| Homo sapiens mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase (MGAT3), transcript variant 1, mRNA",0.000117138624692297,10.8146805514555,0.999784051616048
"gi|148539889|ref|NM_001098270.1| Homo sapiens mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase (MGAT3), transcript variant 2, mRNA",0.0327820872439669,10.7590379674054,0.38956358047146
"gi|42766427|ref|NM_019008.4| Homo sapiens Smith-Magenis syndrome chromosome region, candidate 7-like (SMCR7L), mRNA",-0.520265699683692,11.3126691140953,1.54278949437715e-52
"gi|33469975|ref|NM_001675.2| Homo sapiens activating transcription factor 4 (ATF4), transcript variant 1, mRNA",0.118022136658016,9.41104376693968,0.0387683858423577
"gi|33469973|ref|NM_182810.1| Homo sapiens activating transcription factor 4 (ATF4), transcript variant 2, mRNA",0.015582457712215,8.97323963969411,0.826157726909462
"gi|55775474|ref|NM_194326.2| Homo sapiens ribosomal protein S19 binding protein 1 (RPS19BP1), mRNA",0.0461753940924294,8.40215014103742,0.569830659734029
"gi|51093857|ref|NM_021096.3| Homo sapiens calcium channel, voltage-dependent, T type, alpha 1I subunit (CACNA1I), transcript variant 1, mRNA",0.0120628219036887,11.7957310792323,0.691791173457467
"gi|51093858|ref|NM_001003406.1| Homo sapiens calcium channel, voltage-dependent, T type, alpha 1I subunit (CACNA1I), transcript variant 2, mRNA",-0.0413999743163464,11.7582118737671,0.17432998553416
"gi|34222283|ref|NM_152512.3| Homo sapiens ENTH domain containing 1 (ENTHD1), mRNA",-0.00037961702360627,9.91365531457061,0.99728729788068
"gi|19913386|ref|NM_004810.2| Homo sapiens GRB2-related adaptor protein 2 (GRAP2), mRNA",0.0642173522525861,9.08723349274838,0.323850841266134
"gi|156564371|ref|NM_138435.2| Homo sapiens family with sequence similarity 83, member F (FAM83F), mRNA",0.699148058038851,9.27379593390652,2.30978948828282e-31
"gi|337756457|ref|NR_039988.1| Homo sapiens uncharacterized LOC100130899 (LOC100130899), non-coding RNA",-0.570530144995146,10.8360882945301,3.21004466785972e-54
"gi|67782329|ref|NM_001024843.1| Homo sapiens trinucleotide repeat containing 6B (TNRC6B), transcript variant 3, mRNA",-0.0134452249816857,12.4392845192525,0.631018973702575
"gi|241982728|ref|NM_001162501.1| Homo sapiens trinucleotide repeat containing 6B (TNRC6B), transcript variant 1, mRNA",0.0138074540917968,12.635216049139,0.614473863708936
"gi|148491079|ref|NM_015088.2| Homo sapiens trinucleotide repeat containing 6B (TNRC6B), transcript variant 2, mRNA",0.0320376372533608,12.6125745239667,0.246560284051267
"gi|183227686|ref|NM_000026.2| Homo sapiens adenylosuccinate lyase (ADSL), transcript variant 1, mRNA",-0.0866886843442293,9.0933345889584,0.191698912223781
"gi|183227687|ref|NM_001123378.1| Homo sapiens adenylosuccinate lyase (ADSL), transcript variant 2, mRNA",-0.0264801616539026,8.96949427053316,0.696423833752917
"gi|55953121|ref|NM_015705.4| Homo sapiens small G protein signaling modulator 3 (SGSM3), mRNA",0.127550880199789,10.0399555097909,0.0100478250434124
"gi|51317360|ref|NM_020831.3| Homo sapiens megakaryoblastic leukemia (translocation) 1 (MKL1), mRNA",-0.579059181382525,10.9270169358842,8.79757294921876e-56
"gi|88758589|ref|NM_005297.3| Homo sapiens melanin-concentrating hormone receptor 1 (MCHR1), mRNA",-0.00530109812087107,9.71882056930946,0.923469146414462
"gi|33239438|ref|NM_006358.2| Homo sapiens solute carrier family 25 (mitochondrial carrier; peroxisomal membrane protein, 34kDa), member 17 (SLC25A17), mRNA",0.0286223362313901,9.66956410608421,0.598061194930133
"gi|337756903|ref|NR_039923.1| Homo sapiens microRNA 4766 (MIR4766), microRNA",-0.177183183015984,4.82825816315687,0.421631684341359
"gi|515869325|ref|NM_003932.4| Homo sapiens suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein) (ST13), transcript variant 1, mRNA",-0.0306278016646697,10.2448657611632,0.493441508449579
"gi|325651935|ref|NM_022098.3| Homo sapiens X-prolyl aminopeptidase (aminopeptidase P) 3, putative (XPNPEP3), transcript variant 1, mRNA",0.0330995162243786,11.4604676905302,0.317788757803476
"gi|325651936|ref|NM_001204827.1| Homo sapiens X-prolyl aminopeptidase (aminopeptidase P) 3, putative (XPNPEP3), transcript variant 2, mRNA",0.0386221684723344,9.00571439313569,0.56307856856514
"gi|21553334|ref|NM_145174.1| Homo sapiens DnaJ (Hsp40) homolog, subfamily B, member 7 (DNAJB7), mRNA",0.079805321922085,9.85507431986459,0.11273754078564
"gi|307344681|ref|NM_014248.3| Homo sapiens ring-box 1, E3 ubiquitin protein ligase (RBX1), mRNA",0.166396626814616,8.28649886610742,0.0424418084233296
"gi|269847469|ref|NR_031694.1| Homo sapiens microRNA 1281 (MIR1281), microRNA",-0.137375363922598,4.67669120657573,0.571763600057936
"gi|189011537|ref|NM_001429.3| Homo sapiens E1A binding protein p300 (EP300), mRNA",0.0699931218287141,11.5803963821237,0.0287513395530919
"gi|51173749|ref|NM_031488.4| Homo sapiens l(3)mbt-like 2 (Drosophila) (L3MBTL2), mRNA",0.712958226340263,9.84833771972919,1.39811717053187e-43
"gi|194440718|ref|NM_138481.1| Homo sapiens chondroadherin-like (CHADL), mRNA",0.0276526636902372,9.81090095836443,0.590374290631186
"gi|520975385|ref|NM_002883.3| Homo sapiens Ran GTPase activating protein 1 (RANGAP1), transcript variant 2, mRNA",0.0583778069108898,10.3902332467169,0.171986818429853
"gi|444299618|ref|NM_017590.5| Homo sapiens zinc finger CCCH-type containing 7B (ZC3H7B), mRNA",0.0188447186165584,11.0440361755943,0.602548873134688
"gi|371873212|ref|NM_001145398.2| Homo sapiens thyrotrophic embryonic factor (TEF), transcript variant 2, mRNA",0.00157805529880967,10.5981101519018,0.971458955075447
"gi|371873248|ref|NM_003216.3| Homo sapiens thyrotrophic embryonic factor (TEF), transcript variant 1, mRNA",0.0546642353712807,10.5713637397778,0.171433091439476
"gi|56682970|ref|NM_016272.3| Homo sapiens transducer of ERBB2, 2 (TOB2), mRNA",-0.523508583676536,10.9719184770137,4.7586120024291e-47
"gi|55925655|ref|NM_032758.3| Homo sapiens PHD finger protein 5A (PHF5A), mRNA",-0.0241067650365076,8.58517684843822,0.753529656363549
"gi|46411160|ref|NM_001098.2| Homo sapiens aconitase 2, mitochondrial (ACO2), mRNA",0.0516863686835155,9.8237732954069,0.320653430924591
"gi|209571531|ref|NM_001018052.2| Homo sapiens polymerase (RNA) III (DNA directed) polypeptide H (22.9kD) (POLR3H), transcript variant 2, mRNA",-0.968038872096153,11.1849621035904,1.07024169450926e-178
"gi|209571530|ref|NM_001018050.2| Homo sapiens polymerase (RNA) III (DNA directed) polypeptide H (22.9kD) (POLR3H), transcript variant 3, mRNA",1.10536656368907,10.1979574872726,2.03157459633587e-127
"gi|291290995|ref|NM_138338.3| Homo sapiens polymerase (RNA) III (DNA directed) polypeptide H (22.9kD) (POLR3H), transcript variant 1, mRNA",0.029824016941769,10.4959377510498,0.472538269310896
"gi|124487383|ref|NM_014460.3| Homo sapiens cold shock domain containing C2, RNA binding (CSDC2), mRNA",0.00998574730242542,9.85842713311307,0.848946569841052
"gi|194097355|ref|NM_002676.2| Homo sapiens phosphomannomutase 1 (PMM1), mRNA",0.54153736153967,8.52802096346628,2.38793988587079e-12
"gi|313482862|ref|NM_015704.2| Homo sapiens desumoylating isopeptidase 1 (DESI1), mRNA",0.0185015418142577,10.4131169479558,0.667061402625862
"gi|51093847|ref|NM_001469.3| Homo sapiens X-ray repair complementing defective repair in Chinese hamster cells 6 (XRCC6), mRNA",-0.57287084934151,9.90379036162139,1.70013080167483e-29
"gi|51317375|ref|NM_001003796.1| Homo sapiens NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae) (NHP2L1), transcript variant 2, mRNA",2.0810826086406,8.38204952155926,1.4929928883837e-126
"gi|389616146|ref|NM_005008.3| Homo sapiens NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae) (NHP2L1), transcript variant 1, mRNA",0.071333281102437,9.21528432109871,0.246958965387299
"gi|219282704|ref|NM_001142964.1| Homo sapiens chromosome 22 open reading frame 46 (C22orf46), mRNA",0.0540107985171836,10.7494949912451,0.178214487089138
"gi|90403580|ref|NM_152513.3| Homo sapiens meiosis inhibitor 1 (MEI1), mRNA",0.0136660760783817,10.4626389866356,0.745441868876653
"gi|50881951|ref|NM_024821.2| Homo sapiens coiled-coil domain containing 134 (CCDC134), mRNA",0.0564301439162122,8.70140354364318,0.452367687117594
"gi|523425747|ref|NM_004599.3| Homo sapiens sterol regulatory element binding transcription factor 2 (SREBF2), transcript variant 1, mRNA",-0.00460928679440207,10.8998268113164,0.901318245838128
"gi|262205723|ref|NR_029507.1| Homo sapiens microRNA 33a (MIR33A), microRNA",0.392186136451228,4.49823008292625,0.112442351941528
"gi|333108266|ref|NM_001207020.1| Homo sapiens shisa family member 8 (SHISA8), mRNA",0.0651976468843044,9.03126146175993,0.325699284381889
"gi|169808386|ref|NM_052945.3| Homo sapiens tumor necrosis factor receptor superfamily, member 13C (TNFRSF13C), mRNA",0.00624906193044641,8.27740483179687,0.946073537526185
"gi|50845413|ref|NM_001002876.1| Homo sapiens centromere protein M (CENPM), transcript variant 2, mRNA",0.14734438518793,8.27438864260075,0.0807691341422412
"gi|50845412|ref|NM_024053.3| Homo sapiens centromere protein M (CENPM), transcript variant 1, mRNA",0.50781676099078,8.15232037943074,5.58733795462983e-10
"gi|158966690|ref|NM_001110215.1| Homo sapiens centromere protein M (CENPM), transcript variant 3, mRNA",-0.020259126763148,7.64413600084621,0.83546286508076
"gi|211904178|ref|NR_024355.1| Homo sapiens long intergenic non-protein coding RNA 634 (LINC00634), non-coding RNA",1.90735837782828,8.34942742713311,4.66597681967197e-120
"gi|156602652|ref|NM_019106.5| Homo sapiens septin 3 (SEPT3), transcript variant B, mRNA",0.994532593196931,10.2490931874385,2.49627003899519e-108
"gi|156602654|ref|NM_145733.2| Homo sapiens septin 3 (SEPT3), transcript variant A, mRNA",0.0762716063933305,9.72810814174717,0.150843256629524
"gi|224593259|ref|NM_152613.2| Homo sapiens WBP2 N-terminal like (WBP2NL), mRNA",0.0667799794716545,9.66567972354932,0.215885824705688
"gi|169881262|ref|NM_000262.2| Homo sapiens N-acetylgalactosaminidase, alpha- (NAGA), mRNA",0.667143468828743,10.0916598314068,4.66534894360117e-42
"gi|115583656|ref|NM_001002034.2| Homo sapiens family with sequence similarity 109, member B (FAM109B), mRNA",-0.035545469541825,9.70799074249658,0.525275647484599
"gi|333609241|ref|NM_033318.4| Homo sapiens single-pass membrane protein with aspartate-rich tail 1 (SMDT1), mRNA",-1.01609246295569,9.700159776719,3.33413868957181e-80
"gi|51317369|ref|NM_002490.3| Homo sapiens NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6, 14kDa (NDUFA6), mRNA",-0.576474084956968,9.07363445308294,1.89774599324426e-19
"gi|300796283|ref|NR_034118.1| Homo sapiens NDUFA6 antisense RNA 1 (head to head) (NDUFA6-AS1), non-coding RNA",-0.545894368520526,9.53951384187801,2.40976537520549e-22
"gi|392513722|ref|NM_001025161.2| Homo sapiens cytochrome P450, family 2, subfamily D, polypeptide 6 (CYP2D6), transcript variant 2, mRNA",0.127352052879928,9.02865794837985,0.0561530902413579
"gi|392513720|ref|NM_000106.5| Homo sapiens cytochrome P450, family 2, subfamily D, polypeptide 6 (CYP2D6), transcript variant 1, mRNA",-1.95135731999291,10.4835443946144,0
"gi|95102479|ref|NR_002570.2| Homo sapiens cytochrome P450, family 2, subfamily D, polypeptide 7 pseudogene 1 (CYP2D7P1), non-coding RNA",-0.0336529915134241,9.15636078405934,0.599767752015696
"gi|523425754|ref|NM_181492.2| Homo sapiens transcription factor 20 (AR1) (TCF20), transcript variant 2, mRNA",0.57804233507353,11.0396262975264,6.65449264247675e-59
"gi|523425753|ref|NM_005650.2| Homo sapiens transcription factor 20 (AR1) (TCF20), transcript variant 1, mRNA",0.0716176890908226,11.3293320503874,0.0311192621677421
"gi|302393532|ref|NR_036498.1| Homo sapiens opioid growth factor receptor pseudogene (LOC388906), non-coding RNA",-0.495430528424259,9.04810289210243,9.82935625985429e-14
"gi|132626795|ref|NM_145912.5| Homo sapiens NFAT activating protein with ITAM motif 1 (NFAM1), mRNA",1.99661829732418,10.2542018775382,0
"gi|239916003|ref|NR_027786.1| Homo sapiens serine hydrolase-like (SERHL), non-coding RNA",0.116445243752868,8.89823551689175,0.0878815512439836
"gi|296317288|ref|NM_015703.4| Homo sapiens ribosomal RNA processing 7 homolog A (S. cerevisiae) (RRP7A), mRNA",0.0298774055415601,10.8842202809555,0.415913777997137
"gi|25006533|ref|NM_014509.3| Homo sapiens serine hydrolase-like 2 (SERHL2), mRNA",0.0181995363876958,8.89402473089818,0.797007138939928
"gi|195927034|ref|NR_002184.2| Homo sapiens ribosomal RNA processing 7 homolog B (S. cerevisiae) (RRP7B), non-coding RNA",-0.0118442308856213,9.60912055276769,0.830588980791938
"gi|522020046|ref|NM_178136.2| Homo sapiens polymerase (DNA-directed), delta interacting protein 3 (POLDIP3), transcript variant 2, mRNA",0.0213224820912368,10.1951938243704,0.649747860096637
"gi|522019952|ref|NM_032311.4| Homo sapiens polymerase (DNA-directed), delta interacting protein 3 (POLDIP3), transcript variant 1, mRNA",0.0445779969776896,10.2258236158823,0.333251119870553
"gi|261862278|ref|NR_029422.1| Homo sapiens RNA, U12 small nuclear (RNU12), small nuclear RNA",-0.28513375209263,5.53673712474092,0.0959654513799437
"gi|284448549|ref|NM_000398.6| Homo sapiens cytochrome b5 reductase 3 (CYB5R3), transcript variant 1, mRNA",-0.58783721384129,10.30022330306,2.16139183210917e-39
"gi|284448548|ref|NM_007326.4| Homo sapiens cytochrome b5 reductase 3 (CYB5R3), transcript variant 2, mRNA",-0.924404310537935,10.5563116764571,1.15382574267969e-105
"gi|284448552|ref|NM_001171661.1| Homo sapiens cytochrome b5 reductase 3 (CYB5R3), transcript variant 4, mRNA",0.501122418983603,9.74795497718092,1.73610583476324e-21
"gi|284448547|ref|NM_001129819.2| Homo sapiens cytochrome b5 reductase 3 (CYB5R3), transcript variant 3, mRNA",0.0179725758467624,10.0647479051896,0.713679491194649
"gi|284448550|ref|NM_001171660.1| Homo sapiens cytochrome b5 reductase 3 (CYB5R3), transcript variant 5, mRNA",-0.966359814955514,10.6257514296754,2.25006698006723e-124
"gi|259906015|ref|NM_001165877.1| Homo sapiens ATP synthase, H+ transporting, mitochondrial Fo complex, subunit G2 (ATP5L2), mRNA",2.03289400123426,7.51665224334233,1.036729770406e-90
"gi|55956926|ref|NM_017436.4| Homo sapiens alpha 1,4-galactosyltransferase (A4GALT), mRNA",0.00197371768420593,9.54598837907532,0.97596775395888
"gi|214829713|ref|NM_001142293.1| Homo sapiens ADP-ribosylation factor GTPase activating protein 3 (ARFGAP3), transcript variant 2, mRNA",-0.0300113225554553,9.87077149853542,0.557872712165903
"gi|214829672|ref|NM_014570.4| Homo sapiens ADP-ribosylation factor GTPase activating protein 3 (ARFGAP3), transcript variant 1, mRNA",0.0870393193993757,9.96068578238269,0.0747114032397058
"gi|296841090|ref|NM_001184970.1| Homo sapiens protein kinase C and casein kinase substrate in neurons 2 (PACSIN2), transcript variant 1, mRNA",0.067782607586382,10.1884797458436,0.13757093686083
"gi|296841094|ref|NM_001184971.1| Homo sapiens protein kinase C and casein kinase substrate in neurons 2 (PACSIN2), transcript variant 3, mRNA",0.0927330374635287,10.0752448690325,0.0599327446990033
"gi|296841089|ref|NM_007229.3| Homo sapiens protein kinase C and casein kinase substrate in neurons 2 (PACSIN2), transcript variant 2, mRNA",0.0436911574258912,10.1421903813536,0.346175876191121
"gi|239787895|ref|NM_012263.4| Homo sapiens tubulin tyrosine ligase-like family, member 1 (TTLL1), transcript variant 1, mRNA",0.0116769254721384,9.26948779493723,0.850634941484195
"gi|239787898|ref|NR_027779.1| Homo sapiens tubulin tyrosine ligase-like family, member 1 (TTLL1), transcript variant 2, non-coding RNA",0.0958164654175085,9.33928398670218,0.103900970935889
"gi|347658925|ref|NM_001197.4| Homo sapiens BCL2-interacting killer (apoptosis-inducing) (BIK), mRNA",-0.110879725986595,8.43669634829941,0.182158424915516
"gi|113722117|ref|NM_014507.3| Homo sapiens malonyl CoA:ACP acyltransferase (mitochondrial) (MCAT), transcript variant 2, mRNA",0.062393685447382,9.36021528362633,0.30793230986905
"gi|113722114|ref|NM_173467.4| Homo sapiens malonyl CoA:ACP acyltransferase (mitochondrial) (MCAT), transcript variant 1, mRNA",0.0764063389424823,9.56728035704854,0.172095866570338
"gi|405113062|ref|NR_046423.1| Homo sapiens malonyl CoA:ACP acyltransferase (mitochondrial) (MCAT), transcript variant 3, non-coding RNA",-0.0163208239765427,9.3618945633357,0.784807871252735
"gi|375065823|ref|NM_000714.5| Homo sapiens translocator protein (18kDa) (TSPO), transcript variant PBR, mRNA",0.0446663204999755,8.33014513475711,0.582245135343855
"gi|375065828|ref|NR_046308.1| Homo sapiens translocator protein (18kDa) (TSPO), transcript variant PBR-S, non-coding RNA",1.86589336616771,7.19329929773986,1.19678284265204e-62
"gi|375065826|ref|NM_001256531.1| Homo sapiens translocator protein (18kDa) (TSPO), transcript variant 4, mRNA",-1.99048491169035,9.8362329271861,5.09246850347575e-316
"gi|375065824|ref|NM_001256530.1| Homo sapiens translocator protein (18kDa) (TSPO), transcript variant 3, mRNA",0.0180358538846519,8.66312732083482,0.816743896412092
"gi|296010883|ref|NM_015140.3| Homo sapiens tubulin tyrosine ligase-like family, member 12 (TTLL12), mRNA",-0.0205147082081215,10.2162974450619,0.65386471911108
"gi|334688836|ref|NM_173050.3| Homo sapiens signal peptide, CUB domain, EGF-like 1 (SCUBE1), mRNA",0.0183062679680937,10.4140787837058,0.673682188162838
"gi|113204626|ref|NM_001044370.1| Homo sapiens metallophosphoesterase domain containing 1 (MPPED1), mRNA",-0.47907886381174,10.1510818401982,1.88478439753075e-22
"gi|390608685|ref|NR_046563.1| Homo sapiens EFCAB6 antisense RNA 1 (EFCAB6-AS1), non-coding RNA",-0.000812948106444979,9.47002759336409,0.993192712103617
"gi|300116252|ref|NM_198856.2| Homo sapiens EF-hand calcium binding domain 6 (EFCAB6), transcript variant 2, mRNA",0.0825818368673211,10.6279858634243,0.0445614314344045
"gi|300116250|ref|NM_022785.3| Homo sapiens EF-hand calcium binding domain 6 (EFCAB6), transcript variant 1, mRNA",-0.0288072100671078,10.7412595836213,0.455783245970322
"gi|90970329|ref|NM_014351.3| Homo sapiens sulfotransferase family 4A, member 1 (SULT4A1), mRNA",-0.0666804061565646,9.71163798433108,0.21918250689443
"gi|295148043|ref|NM_001177675.1| Homo sapiens patatin-like phospholipase domain containing 5 (PNPLA5), transcript variant 2, mRNA",-0.0238864600969717,9.53836918264664,0.680735633404707
"gi|295148042|ref|NM_138814.3| Homo sapiens patatin-like phospholipase domain containing 5 (PNPLA5), transcript variant 1, mRNA",0.0697721607719072,9.83551363119718,0.179550520411344
"gi|17196625|ref|NM_025225.2| Homo sapiens patatin-like phospholipase domain containing 3 (PNPLA3), mRNA",0.042486803825036,9.94604583236717,0.398673762085105
"gi|225543165|ref|NM_015380.4| Homo sapiens sorting and assembly machinery component 50 homolog (S. cerevisiae) (SAMM50), mRNA",0.0157099683506501,9.25625598497492,0.806366344220482
"gi|343432580|ref|NM_001003828.2| Homo sapiens parvin, beta (PARVB), transcript variant 1, mRNA",-0.556819579066225,9.66359492103982,1.1090969823637e-23
"gi|343432581|ref|NM_013327.4| Homo sapiens parvin, beta (PARVB), transcript variant 2, mRNA",-0.99729985348947,9.81901309937552,2.26986721261081e-79
"gi|343432587|ref|NM_001243386.1| Homo sapiens parvin, beta (PARVB), transcript variant 4, mRNA",-0.0910216488940012,9.00695422306758,0.180862493832664
"gi|343432583|ref|NM_001243385.1| Homo sapiens parvin, beta (PARVB), transcript variant 3, mRNA",-1.94005285338619,10.4420646675569,0
"gi|469663642|ref|NM_001137605.2| Homo sapiens parvin, gamma (PARVG), transcript variant 2, mRNA",0.0672561045462391,10.2304184529902,0.137435844334985
"gi|469663641|ref|NM_022141.6| Homo sapiens parvin, gamma (PARVG), transcript variant 1, mRNA",0.0706153862392381,10.2803252279196,0.108537754565617
"gi|150010658|ref|NM_001099294.1| Homo sapiens KIAA1644 (KIAA1644), mRNA",0.0344215507557655,11.1721462287113,0.328954420335462
"gi|49355806|ref|NM_032287.2| Homo sapiens leucine zipper, down-regulated in cancer 1-like (LDOC1L), mRNA",0.0754395773270033,10.8585075769988,0.0420898256410633
"gi|257196269|ref|NR_028409.1| Homo sapiens long intergenic non-protein coding RNA 207 (LINC00207), transcript variant 1, non-coding RNA",0.278548970706441,8.13611207074962,0.000740991728675273
"gi|257196270|ref|NR_028410.1| Homo sapiens long intergenic non-protein coding RNA 207 (LINC00207), transcript variant 2, non-coding RNA",0.0248964199486633,8.04343467462231,0.773565907438963
"gi|257196271|ref|NR_028411.1| Homo sapiens long intergenic non-protein coding RNA 207 (LINC00207), transcript variant 3, non-coding RNA",0.0806836798662313,7.98733688004073,0.354527412400488
"gi|343403774|ref|NR_044991.1| Homo sapiens long intergenic non-protein coding RNA 229 (LINC00229), non-coding RNA",0.124891419212292,8.21627212961246,0.149637156536217
"gi|311078512|ref|NM_001017528.2| Homo sapiens proline rich 5 (renal) (PRR5), transcript variant 3, mRNA",-1.95897510690092,10.6544553388576,0
"gi|311078513|ref|NM_001017529.2| Homo sapiens proline rich 5 (renal) (PRR5), transcript variant 5, mRNA",0.893586224461814,8.81478374619842,5.55505081377e-33
"gi|311078515|ref|NM_001198721.1| Homo sapiens proline rich 5 (renal) (PRR5), transcript variant 6, mRNA",0.0507947625704257,9.77575840226992,0.338660400649549
"gi|66346651|ref|NM_015366.3| Homo sapiens proline rich 5 (renal) (PRR5), transcript variant 2, mRNA",-0.0767355499591417,9.49848842256449,0.187183814456129
"gi|66346657|ref|NM_001017530.1| Homo sapiens proline rich 5 (renal) (PRR5), transcript variant 4, mRNA",0.0667657363628897,9.3746586488117,0.24886838730197
"gi|311078514|ref|NM_181333.3| Homo sapiens proline rich 5 (renal) (PRR5), transcript variant 1, mRNA",0.105178031907455,9.39535677890927,0.0763203869049869
"gi|226423857|ref|NM_181334.4| Homo sapiens PRR5-ARHGAP8 readthrough (PRR5-ARHGAP8), mRNA",0.0105769033186063,9.36055046953783,0.862060440939161
"gi|66346661|ref|NM_001017526.1| Homo sapiens Rho GTPase activating protein 8 (ARHGAP8), transcript variant 1, mRNA",-0.0523775393792227,9.21557983984183,0.421628993057189
"gi|66346659|ref|NM_181335.2| Homo sapiens Rho GTPase activating protein 8 (ARHGAP8), transcript variant 2, mRNA",0.0424989183942917,9.18483013962747,0.493498086411642
"gi|311213851|ref|NM_001198726.1| Homo sapiens Rho GTPase activating protein 8 (ARHGAP8), transcript variant 3, mRNA",-0.971379685986567,9.64435620953578,5.83851519979047e-68
"gi|334883186|ref|NM_001135862.2| Homo sapiens PHD finger protein 21B (PHF21B), transcript variant 2, mRNA",0.0598842080603875,10.2906977792796,0.176576255470385
"gi|334883184|ref|NM_138415.4| Homo sapiens PHD finger protein 21B (PHF21B), transcript variant 1, mRNA",0.0523688497227453,10.3168790848443,0.234079445613119
"gi|334883187|ref|NM_001242450.1| Homo sapiens PHD finger protein 21B (PHF21B), transcript variant 3, mRNA",-0.0211581663432077,10.2504755966309,0.642376597289198
"gi|337299692|ref|NR_038956.1| Homo sapiens uncharacterized LOC100506714 (LOC100506714), transcript variant 1, non-coding RNA",0.0626765046284804,8.8993191699331,0.359433914744375
"gi|337299693|ref|NR_038957.1| Homo sapiens uncharacterized LOC100506714 (LOC100506714), transcript variant 2, non-coding RNA",0.191076751781436,8.87107847748256,0.00552489610362921
"gi|82659110|ref|NM_007172.3| Homo sapiens nucleoporin 50kDa (NUP50), transcript variant 2, mRNA",-0.567495225852796,11.140029398272,3.97966311304942e-60
"gi|82659111|ref|NM_153645.2| Homo sapiens nucleoporin 50kDa (NUP50), transcript variant 3, mRNA",-0.977822998866582,11.3549796552415,3.43232807164699e-194
"gi|57863294|ref|NM_001009880.1| Homo sapiens KIAA0930 (KIAA0930), transcript variant 2, mRNA",1.08346870800761,10.6596562775456,2.70479692143405e-164
"gi|57863292|ref|NM_015264.1| Homo sapiens KIAA0930 (KIAA0930), transcript variant 1, mRNA",1.99852354290912,10.4357281957613,0
"gi|269847272|ref|NR_031651.1| Homo sapiens microRNA 1249 (MIR1249), microRNA",0.391223524368955,4.70527912034464,0.0777966432109882
"gi|266456142|ref|NM_006953.3| Homo sapiens uroplakin 3A (UPK3A), transcript variant 1, mRNA",0.111144583595359,8.51256826660169,0.155691269137249
"gi|266456216|ref|NM_001167574.1| Homo sapiens uroplakin 3A (UPK3A), transcript variant 2, mRNA",0.0157089155517514,7.89958854000974,0.869647672990638
"gi|157388970|ref|NM_001104595.1| Homo sapiens family with sequence similarity 118, member A (FAM118A), transcript variant 1, mRNA",0.593791946953194,9.8837119962623,4.0190339479268e-32
"gi|157388972|ref|NM_017911.2| Homo sapiens family with sequence similarity 118, member A (FAM118A), transcript variant 2, mRNA",-0.941462885595997,10.5729738880846,1.05241873931866e-121
"gi|71565159|ref|NM_148674.3| Homo sapiens structural maintenance of chromosomes 1B (SMC1B), mRNA",-0.00958383888460311,10.5498994114732,0.815110317680701
"gi|418203921|ref|NM_015653.4| Homo sapiens RIB43A domain with coiled-coils 2 (RIBC2), mRNA",0.0926218904587442,8.92252118628352,0.184991094764502
"gi|34734065|ref|NM_006486.2| Homo sapiens fibulin 1 (FBLN1), transcript variant D, mRNA",0.586899075128662,9.74873315051311,1.86422900054946e-29
"gi|154091330|ref|NM_006485.3| Homo sapiens fibulin 1 (FBLN1), transcript variant B, mRNA",-0.00340944437485331,9.87037322505818,0.95140697966518
"gi|318037493|ref|NM_001996.3| Homo sapiens fibulin 1 (FBLN1), transcript variant C, mRNA",2.09774092361607,8.98087903392545,5.46557709275197e-190
"gi|34734067|ref|NM_006487.2| Homo sapiens fibulin 1 (FBLN1), transcript variant A, mRNA",0.0326875036442492,9.713890912052,0.554648841382257
"gi|266453258|ref|NM_013236.3| Homo sapiens ataxin 10 (ATXN10), transcript variant 1, mRNA",0.0729323107413872,10.1676747397715,0.123868575451811
